,Dim1,Dim2
hmp,-21.239368,13.799622
hmp,-12.343077,3.5375314
hmp,-11.220514,3.575294
hmp,21.416073,-0.9505668
hmp,-13.658688,4.9309044
hmp,-13.158263,-3.460885
hmp,26.491186,-0.18606286
hmp,-24.014091,24.716997
hmp,-12.687032,-9.443022
hmp,-24.10242,28.97451
hmp,-19.281034,7.01489
hmp,-17.970934,-7.7652264
hmp,17.448078,-1.074372
hmp,7.243729,-0.77676857
hmp,-11.174245,-8.765211
hmp,-23.40465,31.496109
hmp,-22.158953,10.553251
hmp,-14.272364,0.6930321
hmp,-11.487102,-4.4805393
hmp,-9.677194,-8.655477
hmp,-9.320827,-7.4697123
hmp,-22.929071,28.1228
hmp,-18.93047,5.7697597
hmp,-13.776922,10.27337
hmp,-8.75763,-8.968982
hmp,-12.056062,-5.1279655
hmp,21.125654,-1.9449122
hmp,1.368418,-1.5506196
hmp,-22.979763,25.7025
hmp,-18.99256,5.619319
hmp,-21.025272,4.4844484
hmp,-8.501547,-9.5374
hmp,15.539349,-0.3007043
hmp,-23.73878,24.418718
hmp,-17.110708,-5.179059
hmp,-8.289698,-8.538432
hmp,18.591946,-1.4705915
hmp,-21.061743,24.975111
hmp,-9.048428,-8.9601555
hmpii,14.501379,-1.1634647
hmpii,12.846919,-1.1551739
hmpii,-35.529995,25.048258
hmpii,16.483362,-2.1188257
hmpii,-6.686562,0.056391302
hmpii,14.805213,1.4749584
hmpii,14.468479,-1.7914296
hmpii,17.30866,-3.108977
hmpii,20.001358,-1.6188378
hmpii,13.843359,-2.2495217
hmpii,13.12227,3.1985817
hmpii,-32.231903,25.217901
hmpii,16.045563,0.79131407
hmpii,14.929956,-3.7025514
hmpii,18.295122,-0.23203103
hmpii,17.950989,3.1382895
hmpii,16.508883,0.94393814
hmpii,11.418428,1.3682269
hmpii,10.239016,-1.1718438
hmpii,16.76048,-3.220349
hmpii,17.824366,-1.50239
hmpii,19.738846,-0.1634976
hmpii,15.681658,-3.0765734
hmpii,17.459312,-3.2542138
hmpii,22.156752,-1.5561291
hmpii,8.698403,3.3854845
hmpii,-29.927557,30.657627
hmpii,20.009438,-0.20739658
hmpii,-30.656862,29.192663
hmpii,18.02699,-3.33474
hmpii,16.11627,2.8860934
hmpii,17.41156,1.8927748
hmpii,-28.84355,26.049173
hmpii,-7.923445,-5.602964
hmpii,-34.581985,28.87508
hmpii,-25.369963,26.678848
hmpii,20.141617,-0.03240072
hmpii,-29.253117,27.657803
hmpii,-31.777756,26.744732
hmpii,2.2977133,6.4050317
hmpii,-8.116452,-6.548032
hmpii,-10.506257,-8.055685
hmpii,-30.469597,30.935629
hmpii,-32.10613,30.759375
hmpii,7.7228255,-0.99749357
hmpii,11.853919,3.167789
hmpii,5.2134595,-3.8068523
hmpii,21.777306,-0.3153508
hmpii,18.291079,1.6806041
hmpii,-7.8373814,-3.9784195
hmpii,15.249892,1.4455593
hmpii,-30.269272,29.214634
hmpii,-35.363247,29.682487
hmpii,-34.3706,29.83105
hmpii,-13.140674,4.1058755
hmpii,-13.776359,-1.6276016
hmpii,-25.259657,13.442879
hmpii,-24.165222,17.794893
hmpii,-35.294556,24.281271
hmpii,-32.89646,25.484272
hmpii,-22.077736,6.636411
hmpii,-15.973206,-2.296621
hmpii,-33.174908,28.09938
hmpii,-24.443201,10.483053
hmpii,-18.14207,-1.3541671
hmpii,-25.06994,10.797514
hmpii,-25.90588,7.4786596
hmpii,-16.283533,-3.9294443
hmpii,-28.924051,7.0276504
hmpii,-22.032097,2.1152825
hmpii,-15.438638,-1.8060995
hmpii,-22.784971,12.685581
hmpii,-21.723362,10.335848
hmpii,-26.235188,31.519106
hmpii,-20.041908,3.5436845
hmpii,17.547228,15.704774
hmpii,-10.0448475,10.237787
hmpii,-14.973694,-2.2093766
hmpii,-21.396017,6.621527
hmpii,-21.837555,11.041533
hmpii,-36.55058,30.425957
hmpii,-36.116123,25.432467
hmpii,-25.06162,7.8455615
hmpii,-21.517157,5.7137074
hmpii,25.317524,6.931533
hmpii,19.705994,6.9962997
hmpii,21.185976,9.840015
hmpii,-24.6227,13.979863
hmpii,-33.31307,31.45008
hmpii,22.014145,8.72151
hmpii,-34.083206,31.151102
hmpii,-27.233532,11.082739
hmpii,-33.398586,22.978756
hmpii,-29.80079,28.431067
hmpii,-12.84108,11.136447
hmpii,-19.91824,4.579394
hmpii,-20.365364,5.563989
hmpii,-15.38547,-2.929858
hmpii,-14.807632,2.4723246
hmpii,-20.724487,3.7203867
hmpii,-31.425346,31.22104
hmpii,-8.250785,-3.1006434
hmpii,-35.290897,29.94125
hmpii,-17.854603,-1.9310429
hmpii,-22.94818,4.5509505
hmpii,22.61014,12.700429
hmpii,-28.737116,22.919443
hmpii,-26.023945,13.366554
hmpii,-25.071856,6.5174093
hmpii,-35.856354,29.085266
hmpii,-29.415586,17.343172
hmpii,-33.02118,30.427584
hmpii,-31.438986,28.136883
hmpii,-22.472519,12.064371
hmpii,-22.460173,10.683307
hmpii,-16.689783,2.5231318
hmpii,-36.93326,32.822784
hmpii,-27.014206,14.785685
hmpii,-25.356413,6.733809
hmpii,-32.832054,28.989128
hmpii,-29.293922,5.6524296
hmpii,13.64999,3.76308
hmpii,-31.80809,24.646212
hmpii,-17.839703,2.622785
hmpii,-17.734003,7.3758383
hmpii,-15.778586,-5.6228786
hmpii,-24.572695,9.3797655
hmpii,-16.917162,-16.032185
hmpii,-14.2210045,-10.206591
hmpii,-17.223162,-5.98344
hmpii,-18.395792,5.2199416
hmpii,-22.256163,5.128346
hmpii,-14.690607,-8.222871
hmpii,-22.569944,12.045717
hmpii,-26.874699,10.387876
hmpii,-8.262353,-6.6865153
hmpii,-4.1043973,-3.9542208
hmpii,-12.356289,-8.09261
hmpii,-19.82448,-5.8902497
hmpii,-15.196289,-8.469864
hmpii,-17.17188,-5.380171
hmpii,-19.76737,20.682232
hmpii,-20.411522,-8.803413
hmpii,-15.351076,-8.3792925
hmpii,-20.24289,8.178354
hmpii,-16.643118,-10.355898
hmpii,-14.651009,-8.541988
hmpii,-9.931811,-9.381757
hmpii,-25.2362,31.604422
hmpii,-18.375395,-10.646497
hmpii,-15.834859,-8.974266
hmpii,-20.121675,8.24646
hmpii,-18.508574,5.346219
hmpii,-12.719413,-11.885669
hmpii,-11.660584,-8.575788
hmpii,-21.594757,11.736833
hmpii,-22.210577,-3.3079417
hmpii,-21.852388,-4.9078865
hmpii,-15.555561,4.4050646
hmpii,-13.790372,-8.387792
hmpii,-14.4885645,-4.6650295
hmpii,-13.158327,-5.1376114
hmpii,-15.509648,-6.0985885
hmpii,-16.11294,-6.647498
hmpii,-16.5645,-3.1603117
hmpii,-15.359066,-10.873001
hmpii,-16.211811,-5.584221
hmpii,-12.124245,-8.657862
hmpii,-24.716282,16.099167
hmpii,-22.658604,2.9652848
hmpii,-15.007111,-6.7804565
hmpii,-19.017126,4.534024
hmpii,-9.382669,4.0824575
hmpii,-12.85021,-3.4514425
hmpii,-20.927673,21.546572
hmpii,-16.765268,8.26613
hmpii,-14.647437,-9.50443
hmpii,-11.479804,-8.981157
hmpii,-13.138378,-9.846035
hmpii,-17.671333,-9.1016
hmpii,-15.256353,-4.50234
hmpii,-18.54316,-2.8215582
hmpii,-15.899135,-9.47298
hmpii,-17.222239,8.694648
hmpii,-13.5075865,-11.190067
hmpii,-10.849504,-6.3453603
hmpii,-19.462433,-7.049942
hmpii,-6.159683,-6.2283607
hmpii,-10.193298,-9.044879
hmpii,-12.604175,-8.326813
hmpii,-19.41072,11.789781
hmpii,-18.778418,6.3108444
hmpii,-17.478895,-3.7012248
hmpii,-17.316366,-2.9651856
hmpii,-17.323511,-4.8294744
hmpii,-15.302281,-8.13389
hmpii,-11.206865,-7.9799824
hmpii,-2.6983843,-6.438944
hmpii,-15.422828,0.9908168
hmpii,-12.271453,-6.419595
hmpii,-15.258371,-8.574991
hmpii,-12.350843,-6.337606
hmpii,-17.201424,7.6100755
hmpii,-9.3602705,-9.780534
hmpii,-14.599898,-7.077469
hmpii,-13.919874,-7.0130515
hmpii,-10.234498,-7.935468
hmpii,-9.787927,-9.689062
hmpii,-12.515304,-11.326777
hmpii,-19.011074,9.955562
hmpii,-18.45803,11.114407
hmpii,-20.929209,11.153883
hmpii,-19.244429,19.63729
hmpii,-25.947187,9.735635
hmpii,9.427186,-1.6963373
hmpii,-17.868795,4.168819
hmpii,-23.866684,25.82355
hmpii,16.88299,1.1010153
hmpii,-17.212793,7.6391773
Loman2013_EcoliOutbreak_DNA_HiSeq,-3.432793,-5.379408
Loman2013_EcoliOutbreak_DNA_HiSeq,3.8299894,-0.13363157
Loman2013_EcoliOutbreak_DNA_HiSeq,3.1861172,-0.694217
Loman2013_EcoliOutbreak_DNA_HiSeq,-3.5673106,-5.809796
Loman2013_EcoliOutbreak_DNA_HiSeq,-5.4096565,-1.8850282
Loman2013_EcoliOutbreak_DNA_HiSeq,-10.991257,-9.649376
Loman2013_EcoliOutbreak_DNA_HiSeq,13.919933,-4.662264
Loman2013_EcoliOutbreak_DNA_HiSeq,-9.067367,-7.0435367
Loman2013_EcoliOutbreak_DNA_HiSeq,-2.0126565,-6.2336707
Loman2013_EcoliOutbreak_DNA_HiSeq,-2.4178934,-4.0930777
Loman2013_EcoliOutbreak_DNA_HiSeq,3.4849222,-1.2904356
Loman2013_EcoliOutbreak_DNA_HiSeq,-0.8024909,0.9934429
Loman2013_EcoliOutbreak_DNA_HiSeq,6.0951195,-6.3859434
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.5360427,-7.1992393
Loman2013_EcoliOutbreak_DNA_HiSeq,1.7055864,-3.2899153
Loman2013_EcoliOutbreak_DNA_HiSeq,-4.2465687,-6.3255067
Loman2013_EcoliOutbreak_DNA_HiSeq,6.1662955,-0.527032
Loman2013_EcoliOutbreak_DNA_HiSeq,3.689717,-2.6083605
Loman2013_EcoliOutbreak_DNA_HiSeq,9.243114,1.1742318
Loman2013_EcoliOutbreak_DNA_HiSeq,-2.744897,-8.726649
Loman2013_EcoliOutbreak_DNA_HiSeq,-5.9899077,-6.927373
Loman2013_EcoliOutbreak_DNA_HiSeq,-1.9526292,-4.8164706
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.658768,-6.5530825
Loman2013_EcoliOutbreak_DNA_HiSeq,-8.743021,-8.881592
Loman2013_EcoliOutbreak_DNA_HiSeq,6.0495915,0.1201899
Loman2013_EcoliOutbreak_DNA_HiSeq,2.5834436,5.7874556
Loman2013_EcoliOutbreak_DNA_HiSeq,3.606568,-0.36382812
Loman2013_EcoliOutbreak_DNA_HiSeq,4.476173,-0.2878315
Loman2013_EcoliOutbreak_DNA_HiSeq,-12.638493,-10.435861
Loman2013_EcoliOutbreak_DNA_HiSeq,0.954634,-0.4398074
Loman2013_EcoliOutbreak_DNA_HiSeq,6.017293,-2.293975
Loman2013_EcoliOutbreak_DNA_HiSeq,5.318362,-3.1368427
Loman2013_EcoliOutbreak_DNA_HiSeq,3.0500183,-1.512958
Loman2013_EcoliOutbreak_DNA_HiSeq,-9.694681,-9.08921
Loman2013_EcoliOutbreak_DNA_HiSeq,-1.3971102,-5.9362755
Loman2013_EcoliOutbreak_DNA_HiSeq,5.2341647,-3.6081944
Loman2013_EcoliOutbreak_DNA_HiSeq,1.3854954,-3.862569
Loman2013_EcoliOutbreak_DNA_HiSeq,5.0879917,-0.19009903
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.0263324,-5.89512
Loman2013_EcoliOutbreak_DNA_HiSeq,4.126448,-1.4778739
Loman2013_EcoliOutbreak_DNA_HiSeq,7.718159,0.9778588
Loman2013_EcoliOutbreak_DNA_HiSeq,2.891348,-4.122491
Loman2013_EcoliOutbreak_DNA_HiSeq,-9.389687,-9.998665
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.7147636,-7.8611875
Loman2013_EcoliOutbreak_DNA_MiSeq,-2.9728131,-5.120894
Loman2013_EcoliOutbreak_DNA_MiSeq,5.117545,-0.27331576
Loman2013_EcoliOutbreak_DNA_MiSeq,2.568011,-3.7993584
Loman2013_EcoliOutbreak_DNA_MiSeq,-8.875024,-7.30739
Loman2013_EcoliOutbreak_DNA_MiSeq,-10.639917,-9.446463
Loman2013_EcoliOutbreak_DNA_MiSeq,8.504633,-3.4188259
Loman2013_EcoliOutbreak_DNA_MiSeq,-8.876193,-8.61213
Loman2013_EcoliOutbreak_DNA_MiSeq,9.738558,2.9490294
Loman2013_EcoliOutbreak_DNA_MiSeq,-9.52502,-10.25858
metahit,16.657265,1.0004902
metahit,15.609752,6.633007
metahit,17.964834,5.3457565
metahit,15.808024,4.605303
metahit,18.582056,-4.80075
metahit,21.209827,3.6861968
metahit,19.048542,-2.4563596
metahit,15.604109,0.88215137
metahit,15.570247,1.6964697
metahit,10.895183,0.053690434
metahit,18.966356,-1.7243208
metahit,11.615823,-1.9778719
metahit,11.524229,-0.15887785
metahit,17.035395,1.0324436
metahit,9.665578,2.1639073
metahit,10.279017,2.0832837
metahit,16.162739,7.298165
metahit,17.824312,4.1113586
metahit,11.525617,3.494041
metahit,14.832621,7.7034307
metahit,14.067951,4.3832507
metahit,13.522482,1.1727474
metahit,15.55719,4.65822
metahit,16.977713,1.2373987
metahit,12.702549,0.99776065
metahit,18.1693,2.8223038
metahit,21.380451,4.207121
metahit,22.75515,7.467673
metahit,16.806814,3.1079488
metahit,14.533352,2.7408562
metahit,12.526978,1.934839
metahit,7.804436,-0.4352299
metahit,15.353927,-0.021359546
metahit,11.177092,-2.987241
metahit,16.532764,1.5729535
metahit,15.471646,2.913354
metahit,10.858942,-0.060624536
metahit,7.57139,0.5842026
metahit,13.692878,-2.1890895
metahit,17.149216,5.5937533
metahit,17.162928,2.3781507
metahit,14.135951,2.5570424
metahit,18.428337,2.9102902
metahit,19.065044,0.11017272
metahit,13.648256,-1.6921889
metahit,12.271121,4.408722
metahit,18.765202,3.0340836
metahit,11.423475,3.1162963
metahit,17.583954,4.329225
metahit,14.313312,3.5696857
metahit,18.200811,-0.50947464
metahit,14.806633,2.584304
metahit,17.585884,5.342902
metahit,17.647867,3.1529071
metahit,18.534697,2.2959116
metahit,15.032822,1.6313866
metahit,8.830941,3.8983138
metahit,15.589114,9.701847
metahit,11.294554,1.2851475
metahit,18.016998,0.06867883
metahit,13.601976,0.34014234
metahit,18.504456,6.307266
metahit,1.9836948,4.6543255
metahit,12.513098,-5.750926
metahit,21.658922,1.6271803
metahit,21.376928,-0.38187352
metahit,18.202494,0.55014443
metahit,16.202713,4.37509
metahit,12.268853,5.7334585
metahit,19.100918,1.6774365
metahit,14.009573,6.969476
metahit,9.6003,8.366759
metahit,14.4451065,0.20852715
metahit,18.651773,4.622091
metahit,14.523509,6.0928235
metahit,10.03273,3.8865714
metahit,12.691384,3.6287787
metahit,2.8355837,-2.7518966
metahit,16.062002,1.8721843
metahit,17.160452,5.305529
metahit,17.116772,3.6228304
metahit,16.314137,2.8972492
metahit,20.213003,1.4228904
metahit,9.439462,2.786931
metahit,13.066704,1.9311358
metahit,13.385359,5.424767
metahit,7.273532,12.985964
metahit,6.350141,0.059987273
metahit,16.184208,0.7472915
metahit,20.03598,0.92945755
metahit,7.38273,1.6016296
metahit,11.796846,0.7023779
metahit,12.741946,7.682658
metahit,21.317871,4.6829896
metahit,18.171986,4.250018
metahit,15.615465,1.501734
metahit,17.706142,3.559614
metahit,13.907652,3.0431116
metahit,11.690505,2.4993484
metahit,13.690038,1.6780349
metahit,19.865623,-0.6400394
metahit,15.650524,2.9973695
metahit,14.471604,6.3329744
metahit,13.351357,8.696882
metahit,21.92119,1.8225104
metahit,13.187361,12.633135
metahit,20.163403,2.9338436
metahit,18.232662,3.5482018
metahit,22.104206,4.169092
metahit,13.967221,3.0907452
Neilsen_genome_assembly,10.701047,-0.039251234
Neilsen_genome_assembly,14.430793,3.616219
Neilsen_genome_assembly,10.643411,-0.8636639
Neilsen_genome_assembly,4.5857654,-1.4238256
Neilsen_genome_assembly,8.06112,-2.148117
Neilsen_genome_assembly,17.079779,1.0418708
Neilsen_genome_assembly,12.021895,-3.8464048
Neilsen_genome_assembly,9.905925,-0.64182276
Neilsen_genome_assembly,8.522626,-2.2206867
Neilsen_genome_assembly,8.12766,-0.19248965
Neilsen_genome_assembly,6.9548354,-8.088082
Neilsen_genome_assembly,4.5145044,-3.8557665
Neilsen_genome_assembly,3.2773745,-0.8303729
Neilsen_genome_assembly,13.84787,-1.3302162
Neilsen_genome_assembly,1.0157505,-5.902768
Neilsen_genome_assembly,2.706618,-4.5881763
Neilsen_genome_assembly,4.6733727,-1.9459871
Neilsen_genome_assembly,7.5481205,-0.036081854
Neilsen_genome_assembly,0.9260944,-2.169068
Neilsen_genome_assembly,5.125467,-0.9497158
Neilsen_genome_assembly,-3.5820432,-3.8999927
Neilsen_genome_assembly,4.666313,-4.476417
Neilsen_genome_assembly,1.5293617,-5.6330295
Neilsen_genome_assembly,4.8400917,-0.7678841
Neilsen_genome_assembly,9.130017,-2.2318187
Neilsen_genome_assembly,11.031486,0.28041786
Neilsen_genome_assembly,5.2264786,-2.842148
Neilsen_genome_assembly,10.67808,-2.336628
Neilsen_genome_assembly,11.194503,-1.7439342
Neilsen_genome_assembly,5.3499722,-0.087176725
Neilsen_genome_assembly,-2.1346905,-3.2558637
Neilsen_genome_assembly,8.091061,-0.4577188
Neilsen_genome_assembly,6.319023,-3.1256747
Neilsen_genome_assembly,3.0059175,-2.5747187
Neilsen_genome_assembly,5.5311394,-0.12966326
Neilsen_genome_assembly,8.9393215,-2.3276176
Neilsen_genome_assembly,11.908194,-0.5732517
Neilsen_genome_assembly,1.6011349,-3.3977847
Neilsen_genome_assembly,9.540423,-5.3080606
Neilsen_genome_assembly,4.3799124,-2.5752485
Neilsen_genome_assembly,4.478532,-3.1671624
Neilsen_genome_assembly,6.5926085,1.5804216
Neilsen_genome_assembly,2.9496791,-1.8468597
Neilsen_genome_assembly,11.651512,-1.8246495
Neilsen_genome_assembly,8.257969,-1.9394706
Neilsen_genome_assembly,11.08616,-0.14297481
Neilsen_genome_assembly,12.294393,4.6121535
Neilsen_genome_assembly,4.197182,-0.9418208
Neilsen_genome_assembly,6.1037054,-4.2370524
Neilsen_genome_assembly,4.646461,-4.097109
Neilsen_genome_assembly,3.4857397,-2.1088858
Neilsen_genome_assembly,6.411796,-2.4299765
Neilsen_genome_assembly,8.391097,0.13926835
Neilsen_genome_assembly,9.825996,-1.2666898
Neilsen_genome_assembly,4.0097384,-5.6703176
Neilsen_genome_assembly,11.316467,-1.2233107
Neilsen_genome_assembly,-0.63915175,-1.9347379
Neilsen_genome_assembly,3.585654,3.0473988
Neilsen_genome_assembly,6.529008,-0.25496903
Neilsen_genome_assembly,10.458993,-5.718253
Neilsen_genome_assembly,7.531912,-1.7090744
Neilsen_genome_assembly,8.68609,-2.1101983
Neilsen_genome_assembly,1.5897088,4.8426323
Neilsen_genome_assembly,5.434783,-5.4153943
Neilsen_genome_assembly,4.0770454,-1.0148095
Neilsen_genome_assembly,5.8633966,0.37511712
Neilsen_genome_assembly,10.321259,-2.5116048
Neilsen_genome_assembly,7.8818874,0.9070277
Neilsen_genome_assembly,-0.3032002,-1.0011594
Neilsen_genome_assembly,5.7366858,-3.1917226
Neilsen_genome_assembly,11.528533,5.3221865
Neilsen_genome_assembly,2.3920162,-2.2805822
Neilsen_genome_assembly,15.528057,0.096481696
Neilsen_genome_assembly,16.401628,-5.5692935
Neilsen_genome_assembly,12.604772,0.16624872
Neilsen_genome_assembly,7.0704794,1.1527075
Neilsen_genome_assembly,18.878136,4.388316
Neilsen_genome_assembly,5.5752606,-4.675783
Neilsen_genome_assembly,11.9254055,0.9129277
Neilsen_genome_assembly,10.050102,-1.2944585
Neilsen_genome_assembly,4.918901,2.3284016
Neilsen_genome_assembly,7.238728,-1.7482538
Neilsen_genome_assembly,15.065855,-0.094130196
Neilsen_genome_assembly,9.151414,-2.547505
Neilsen_genome_assembly,10.797793,2.5125334
Neilsen_genome_assembly,11.556986,3.6047764
Neilsen_genome_assembly,12.380573,1.8123289
Neilsen_genome_assembly,11.905849,1.8910692
Neilsen_genome_assembly,8.45859,0.26318234
Neilsen_genome_assembly,8.472321,3.7076907
Neilsen_genome_assembly,13.739368,2.287047
Neilsen_genome_assembly,9.31808,3.7653615
Neilsen_genome_assembly,9.783387,-3.523265
Neilsen_genome_assembly,11.651005,0.33931914
Neilsen_genome_assembly,8.808571,0.6813499
Neilsen_genome_assembly,11.399128,-4.522823
Neilsen_genome_assembly,11.093066,2.3251214
Neilsen_genome_assembly,3.9431818,3.8395343
Neilsen_genome_assembly,14.309099,4.9017406
Neilsen_genome_assembly,5.0094357,-0.102088824
Neilsen_genome_assembly,7.665463,1.496417
Neilsen_genome_assembly,8.95841,-0.32090136
Neilsen_genome_assembly,13.669906,-5.8107243
Neilsen_genome_assembly,14.688908,8.355671
Neilsen_genome_assembly,11.969025,-4.396341
Neilsen_genome_assembly,18.21947,-2.6170328
Neilsen_genome_assembly,16.408281,0.18244073
Neilsen_genome_assembly,12.554943,-3.059696
Neilsen_genome_assembly,13.4481325,0.6920094
Neilsen_genome_assembly,7.548489,0.18690707
Neilsen_genome_assembly,16.123964,-3.5011334
Neilsen_genome_assembly,6.4003143,1.8989806
Neilsen_genome_assembly,8.972992,-3.1749823
Neilsen_genome_assembly,13.592022,-0.4885958
Neilsen_genome_assembly,16.359789,2.2388594
Neilsen_genome_assembly,11.850325,3.419569
Neilsen_genome_assembly,15.48235,1.6363422
Neilsen_genome_assembly,9.893908,1.1788449
Neilsen_genome_assembly,4.185142,2.031673
Neilsen_genome_assembly,12.967185,3.788382
Neilsen_genome_assembly,22.147314,-2.0202315
Neilsen_genome_assembly,12.807037,3.7813182
Neilsen_genome_assembly,17.489054,2.7141793
Neilsen_genome_assembly,10.989029,5.681583
Neilsen_genome_assembly,14.007266,1.8496287
Neilsen_genome_assembly,16.036856,-1.1406767
Neilsen_genome_assembly,15.497431,-1.143297
Neilsen_genome_assembly,16.688608,-0.44316
Neilsen_genome_assembly,17.066858,-1.453001
Neilsen_genome_assembly,13.667602,-3.2733767
Neilsen_genome_assembly,9.971791,2.9192035
Neilsen_genome_assembly,7.1333947,3.550035
Neilsen_genome_assembly,12.695979,3.07263
Neilsen_genome_assembly,15.051284,-1.9713005
Neilsen_genome_assembly,16.44013,1.1469405
Neilsen_genome_assembly,11.817646,1.1101439
Neilsen_genome_assembly,12.479644,0.53106356
Neilsen_genome_assembly,12.715491,0.58771014
Neilsen_genome_assembly,11.933664,-1.4494177
Neilsen_genome_assembly,11.742415,7.398107
Neilsen_genome_assembly,18.830652,-0.66567415
Neilsen_genome_assembly,5.72539,-0.6081842
Neilsen_genome_assembly,4.759767,2.3280149
Neilsen_genome_assembly,7.623561,-0.8812184
Neilsen_genome_assembly,10.269392,-1.0570564
Neilsen_genome_assembly,12.24406,-6.1105323
Neilsen_genome_assembly,11.116879,1.6732805
Neilsen_genome_assembly,15.191245,0.027158603
Neilsen_genome_assembly,11.677139,4.6822057
Neilsen_genome_assembly,19.087292,2.2622066
Neilsen_genome_assembly,13.446611,-2.5095417
Neilsen_genome_assembly,15.285682,4.6443896
Neilsen_genome_assembly,11.654441,2.374097
Neilsen_genome_assembly,11.587353,4.893537
Neilsen_genome_assembly,15.275706,-0.6356512
Neilsen_genome_assembly,9.774667,-3.9210625
Neilsen_genome_assembly,14.706934,-1.5255495
Neilsen_genome_assembly,11.941654,1.296955
Neilsen_genome_assembly,19.471678,1.4610491
Neilsen_genome_assembly,16.395103,7.2571406
Neilsen_genome_assembly,18.1355,7.236646
Neilsen_genome_assembly,18.611866,4.4642863
Neilsen_genome_assembly,17.251493,1.2394824
Neilsen_genome_assembly,-0.9830577,-3.740921
Neilsen_genome_assembly,-0.09229675,-3.297014
Neilsen_genome_assembly,13.306465,7.492247
Neilsen_genome_assembly,3.4842331,0.45672172
Neilsen_genome_assembly,12.994558,0.6374669
Neilsen_genome_assembly,18.57277,6.8314676
Neilsen_genome_assembly,4.578812,-4.4547377
Neilsen_genome_assembly,17.277824,-0.5084861
Neilsen_genome_assembly,0.44852993,-1.370126
Neilsen_genome_assembly,17.383114,5.249146
Neilsen_genome_assembly,-2.9088748,-2.5083766
Neilsen_genome_assembly,7.813384,2.3294888
Neilsen_genome_assembly,1.8288785,-5.0242176
Neilsen_genome_assembly,12.193597,5.994065
Neilsen_genome_assembly,9.73968,0.47681558
Neilsen_genome_assembly,11.352003,1.7013994
Neilsen_genome_assembly,2.9567702,-8.063396
Neilsen_genome_assembly,10.735094,1.2908965
Neilsen_genome_assembly,9.633025,-3.7969582
Neilsen_genome_assembly,18.576067,1.6883752
Neilsen_genome_assembly,13.752098,3.9504275
Neilsen_genome_assembly,4.7982626,-2.1792696
Neilsen_genome_assembly,20.17863,1.3652905
Neilsen_genome_assembly,7.814836,-2.1065016
Neilsen_genome_assembly,22.060472,1.0415874
Neilsen_genome_assembly,19.30923,6.47755
Neilsen_genome_assembly,7.864414,0.4134153
Neilsen_genome_assembly,11.965103,5.1530375
Neilsen_genome_assembly,4.1790156,0.93762636
Neilsen_genome_assembly,14.092288,7.0706177
Neilsen_genome_assembly,6.9631267,-1.6976435
Neilsen_genome_assembly,5.1385684,0.5806167
Neilsen_genome_assembly,13.700824,5.145402
Neilsen_genome_assembly,13.712806,4.6772327
Neilsen_genome_assembly,10.252274,-4.2260365
Neilsen_genome_assembly,15.079407,-1.7395246
Neilsen_genome_assembly,10.727292,9.096851
Neilsen_genome_assembly,18.062685,6.672982
Neilsen_genome_assembly,22.006304,6.1349015
Neilsen_genome_assembly,16.044989,3.6479564
Neilsen_genome_assembly,17.205326,1.1994367
Neilsen_genome_assembly,16.534378,4.676021
Neilsen_genome_assembly,19.476957,3.4158282
Neilsen_genome_assembly,15.602297,0.33563
Neilsen_genome_assembly,8.306553,11.121407
Neilsen_genome_assembly,7.9941754,8.8221
Neilsen_genome_assembly,16.281128,3.2335596
Neilsen_genome_assembly,17.241955,3.0532887
Neilsen_genome_assembly,16.28351,2.5603607
Neilsen_genome_assembly,13.004428,-0.04337892
Neilsen_genome_assembly,10.781728,7.7419934
Neilsen_genome_assembly,17.291578,2.2083309
Neilsen_genome_assembly,16.252275,2.5908554
Neilsen_genome_assembly,16.246344,-0.79894346
Neilsen_genome_assembly,13.393292,0.797562
Neilsen_genome_assembly,2.0820682,-2.497166
Neilsen_genome_assembly,11.827496,0.44558284
Neilsen_genome_assembly,20.222536,-4.076175
Neilsen_genome_assembly,17.026323,9.5944195
Neilsen_genome_assembly,5.9215755,3.1348176
Neilsen_genome_assembly,3.7404273,2.7066133
Neilsen_genome_assembly,18.564024,1.8410444
Neilsen_genome_assembly,16.205568,9.514478
Neilsen_genome_assembly,15.855978,-0.06462639
Neilsen_genome_assembly,16.854488,0.8060612
Neilsen_genome_assembly,15.765229,5.9347143
Neilsen_genome_assembly,11.136105,0.814088
Neilsen_genome_assembly,15.182766,3.8700097
Neilsen_genome_assembly,21.104048,-6.270653
Neilsen_genome_assembly,16.16825,4.16189
Neilsen_genome_assembly,16.851522,-0.7287269
Neilsen_genome_assembly,20.222727,2.1419997
Neilsen_genome_assembly,18.01571,4.086967
Neilsen_genome_assembly,14.357167,-3.9371305
Neilsen_genome_assembly,16.07901,0.63766116
Neilsen_genome_assembly,24.82349,3.3963249
Neilsen_genome_assembly,12.284991,2.5204303
Neilsen_genome_assembly,13.759496,2.2956278
Neilsen_genome_assembly,11.962407,1.0369534
Neilsen_genome_assembly,17.713371,-1.370956
Neilsen_genome_assembly,20.428108,0.8598489
Neilsen_genome_assembly,11.816927,-0.004078833
Neilsen_genome_assembly,13.708953,-5.3528337
