,Dim1,Dim2
hmp,-22.40602,0.12850049
hmp,12.649139,-1.9057459
hmp,-21.086798,-1.002266
hmp,-6.3370647,1.8355771
hmp,13.1364765,-1.5144117
hmp,-22.669943,3.0707152
hmp,12.292931,-1.2946186
hmp,-22.90102,3.1454492
hmp,-9.5794325,1.6572533
hmp,-10.475292,1.9472728
hmp,-22.08298,-0.62166804
hmp,-8.858407,5.903399
hmp,-22.034567,-0.22457393
hmp,-7.0531516,3.920522
hmp,-8.943026,5.958189
hmp,-23.547155,3.9310992
hmp,-4.5116353,2.290785
hmp,-23.615099,3.7363935
hmp,11.089762,-4.2150908
hmp,-22.912766,3.2448184
hmp,-23.845463,3.3832555
hmp,12.1069765,-4.333318
hmp,-22.801863,3.1637998
hmp,-9.199825,1.6252505
hmp,-22.19741,-4.614788
hmp,-21.914436,-0.6576644
hmp,-10.47144,8.665737
hmp,-21.066261,-1.1716452
hmp,-8.952856,6.1733503
hmp,-8.5669,6.7423153
hmp,-23.574068,3.4750626
hmp,12.233907,-2.531413
hmp,13.230665,-2.006592
hmp,-22.356718,-4.6611104
hmp,13.405115,-2.0659108
hmp,-4.5696435,2.2822707
hmp,-23.616686,2.2624574
hmp,-23.118572,3.5088184
hmp,-7.3719645,3.7712271
hmp,-10.146026,1.7140257
hmp,-23.975634,2.8605
hmp,-23.692535,3.167212
hmp,-9.415496,5.8588996
hmp,11.387171,-0.7417909
hmp,-7.109103,2.9729223
hmp,-23.705414,3.5734324
hmp,-22.457123,-4.607194
hmp,-21.226282,-0.9434759
hmp,-22.203999,-0.30669633
hmp,-23.80607,3.5136158
hmp,-22.053225,0.19462593
hmp,-8.732946,1.4763236
hmp,-22.268211,-0.06554126
hmp,-22.521048,-4.7613826
hmp,-22.413227,-4.850519
hmp,11.6329975,-0.39703605
hmp,-22.485254,-4.83951
hmp,-7.863762,3.1149979
hmp,11.29692,-0.58508474
hmp,-23.72644,3.390251
hmp,-10.196328,1.781072
hmp,-23.083975,3.3149931
hmp,-21.856781,-4.6500273
hmp,-21.148075,-2.98186
hmp,13.497142,-2.0115304
hmp,12.828857,-2.3360143
hmp,-9.965734,1.6351163
hmp,-23.0446,3.3278687
hmp,-21.822708,-0.69834703
hmp,-22.308025,-4.807866
hmp,-20.428667,-0.9675156
hmp,-7.1100874,2.8505704
hmp,-8.061971,2.477835
hmp,-23.044157,3.279749
hmp,-21.529552,-4.18269
hmp,-22.135935,0.1902356
hmp,-4.942664,2.1927586
hmp,-8.18559,0.66418564
hmp,12.889483,-1.4903548
hmp,11.679342,-4.937543
hmp,-23.408978,3.261823
hmp,-21.945347,-0.90690356
hmp,-21.105822,-4.3893914
hmp,-7.1586227,1.43093
hmp,12.294731,-2.0436313
hmp,-23.808184,3.2771876
hmp,-20.959585,-1.2212657
hmp,-8.414336,1.2748433
hmp,12.575403,-1.164393
hmp,-23.029362,3.424706
hmp,-7.851761,1.1213976
hmpii,13.093729,-2.4130285
hmpii,12.533686,-2.896917
hmpii,-24.957178,2.330327
hmpii,12.496528,-3.2239978
hmpii,-10.178834,2.4482021
hmpii,13.18721,-3.0118308
hmpii,13.313856,-2.7023895
hmpii,13.632125,-1.7923254
hmpii,12.876638,-2.499547
hmpii,13.3751545,-2.5485158
hmpii,12.485552,-3.5639772
hmpii,-24.891436,2.332214
hmpii,13.358212,-2.5595572
hmpii,13.155809,-3.0458322
hmpii,13.42648,-2.363002
hmpii,12.744933,-2.1927743
hmpii,13.329723,-2.1430187
hmpii,12.199264,-3.7782433
hmpii,12.711013,-3.155178
hmpii,12.420714,-2.6287863
hmpii,10.596069,1.6492213
hmpii,13.487283,-2.1245227
hmpii,13.22457,-2.4170458
hmpii,11.386317,-3.8005354
hmpii,13.492938,-1.9660386
hmpii,13.303426,-2.2110438
hmpii,-24.724575,2.3864849
hmpii,12.4047165,-1.8455402
hmpii,-24.920649,2.3216107
hmpii,13.601219,-1.9770913
hmpii,13.576749,-2.1502042
hmpii,10.470228,-3.643611
hmpii,-24.889338,2.3595054
hmpii,-8.284351,4.43867
hmpii,-24.875208,2.3863027
hmpii,-24.842875,2.38713
hmpii,12.781785,-2.8304093
hmpii,-24.912487,2.3722718
hmpii,-24.89512,2.2874475
hmpii,11.916956,-4.759375
hmpii,-10.386164,1.9488591
hmpii,-9.227101,5.604332
hmpii,-24.902729,2.331899
hmpii,-24.9401,2.3338754
hmpii,12.5252495,-3.1392224
hmpii,13.016598,-2.6558554
hmpii,11.779289,-4.4881268
hmpii,10.524678,-3.889645
hmpii,12.960972,-2.4510875
hmpii,-10.426924,1.9854573
hmpii,13.386258,-2.2004807
hmpii,-24.631298,2.335925
hmpii,-24.788954,2.2366707
hmpii,-24.656723,2.3014002
hmpii,-10.390943,2.3750436
hmpii,-10.454331,2.253589
hmpii,-22.689941,-0.049492545
hmpii,-22.85026,0.5796889
hmpii,-24.59053,2.2097208
hmpii,-24.776085,2.3255653
hmpii,-22.525425,-0.07586099
hmpii,-11.274459,8.435547
hmpii,-24.218016,2.3934062
hmpii,-21.43836,-5.323339
hmpii,-10.76449,2.3936536
hmpii,-22.437038,-0.21706907
hmpii,-21.576025,-5.5745873
hmpii,-11.28363,8.403395
hmpii,-21.502071,-5.5099
hmpii,-21.530306,-5.657173
hmpii,-11.329033,8.2460165
hmpii,-22.628532,0.045880128
hmpii,-22.287622,-0.22537495
hmpii,-24.797,2.46302
hmpii,-21.624268,-5.5508585
hmpii,13.474777,-1.679522
hmpii,-10.423423,2.4152675
hmpii,-10.605818,2.221832
hmpii,-21.58738,-5.686845
hmpii,-21.513977,-5.2241035
hmpii,-24.801182,2.2673426
hmpii,-24.739393,2.2575364
hmpii,-21.738739,-0.69917965
hmpii,-21.602444,-5.6161346
hmpii,12.507955,-1.1840283
hmpii,8.707651,-3.084563
hmpii,9.472225,-2.2984796
hmpii,-22.783886,0.3048402
hmpii,-24.62476,2.341795
hmpii,8.809484,-2.9886887
hmpii,-24.735416,2.2808623
hmpii,-21.185486,-5.1710668
hmpii,-24.827532,2.291099
hmpii,-24.602604,2.4038703
hmpii,-22.293446,-0.89904195
hmpii,-21.649828,-5.5240197
hmpii,-21.559818,-5.5958986
hmpii,-11.055748,8.1444235
hmpii,-21.138088,-0.81146187
hmpii,-21.663342,-5.5553665
hmpii,-24.625727,2.4651804
hmpii,-11.345698,8.380574
hmpii,-24.84586,2.270308
hmpii,-11.379765,8.602762
hmpii,-21.484962,-5.5295978
hmpii,8.354427,-2.7676535
hmpii,-24.329113,2.0343442
hmpii,-22.571323,0.008795745
hmpii,-21.522215,-5.5482645
hmpii,-24.633602,2.2943225
hmpii,-22.8533,0.33353332
hmpii,-24.733685,2.2472389
hmpii,-24.708063,2.3253627
hmpii,-22.602627,-0.0066870395
hmpii,-22.6041,-0.019365564
hmpii,-10.765222,2.1976097
hmpii,-24.75525,2.2430272
hmpii,-22.900232,0.4791972
hmpii,-21.555145,-5.5425057
hmpii,-24.757494,2.218693
hmpii,-21.147408,-5.0611687
hmpii,9.8369055,-2.0862446
hmpii,-23.968452,2.1781583
hmpii,-21.179485,-1.0394828
hmpii,-21.231298,-4.3889318
hmpii,-10.991713,8.5126295
hmpii,-21.264046,-4.830769
hmpii,-10.227719,8.027714
hmpii,-10.363096,8.573992
hmpii,-11.034213,8.834558
hmpii,-22.070498,-0.67085576
hmpii,-21.084213,-4.6463547
hmpii,-10.148515,8.036763
hmpii,-22.40755,-0.15441974
hmpii,-21.170084,-4.7964706
hmpii,-10.626044,8.753935
hmpii,-11.179198,8.629018
hmpii,-10.691143,8.111293
hmpii,-10.769856,8.853093
hmpii,-10.43563,8.726637
hmpii,-11.010336,8.861696
hmpii,-23.193089,1.5298837
hmpii,-10.742778,8.773995
hmpii,-10.910427,8.656598
hmpii,-21.719204,-0.77561855
hmpii,-10.569606,8.762209
hmpii,-10.479588,8.865497
hmpii,-10.326258,1.977563
hmpii,-23.732813,3.1442208
hmpii,-10.633815,8.710672
hmpii,-10.618993,8.738185
hmpii,-22.06209,-0.622113
hmpii,-20.968729,-4.635261
hmpii,-10.397124,8.102171
hmpii,-10.510945,7.842227
hmpii,-21.13555,-4.662963
hmpii,-11.045905,8.840426
hmpii,-10.882023,8.794201
hmpii,-21.746109,-4.6900134
hmpii,-11.152692,8.65291
hmpii,-10.860246,8.764931
hmpii,-10.777855,8.38373
hmpii,-10.800495,8.76475
hmpii,-10.89298,8.502606
hmpii,-11.20668,8.776714
hmpii,-10.618,8.33635
hmpii,-11.110576,8.451802
hmpii,-9.697722,6.439796
hmpii,-22.508745,-0.06367278
hmpii,-21.722694,-4.95658
hmpii,-10.5678835,8.109501
hmpii,-21.849148,-4.99532
hmpii,-22.038584,-4.35405
hmpii,-11.032076,8.524135
hmpii,-23.724535,2.3212645
hmpii,-21.483683,-4.92048
hmpii,-10.429852,8.501065
hmpii,-10.551149,2.5030816
hmpii,-10.256842,8.1092205
hmpii,-10.557186,8.886584
hmpii,-10.903303,8.7434635
hmpii,-10.845067,8.875757
hmpii,-10.735726,7.9734554
hmpii,-21.268267,-4.453815
hmpii,-9.935715,6.866666
hmpii,-10.528191,2.1908891
hmpii,-10.672366,8.901221
hmpii,-10.894936,8.568799
hmpii,-10.357099,1.9902295
hmpii,-10.8800125,8.325844
hmpii,-22.5141,0.027592171
hmpii,-21.972118,-0.91700345
hmpii,-10.6811495,8.861199
hmpii,-11.306181,8.774711
hmpii,-10.704833,8.874513
hmpii,-10.618892,8.806535
hmpii,-10.457359,7.559516
hmpii,-10.980078,8.484161
hmpii,-20.975954,-0.76537186
hmpii,-10.423522,7.562378
hmpii,-10.69064,8.130765
hmpii,-10.687634,7.9725757
hmpii,-21.888983,-0.18130036
hmpii,-7.4609976,4.108953
hmpii,-10.673994,8.054236
hmpii,-10.648901,7.9911637
hmpii,-7.51494,3.5930724
hmpii,-9.013338,4.815815
hmpii,-10.102468,7.935742
hmpii,-21.85234,-4.6084056
hmpii,-21.422224,-4.697066
hmpii,-22.10607,-2.293634
hmpii,-23.004728,0.8765479
hmpii,-21.398645,-5.146438
hmpii,12.851586,-3.1376913
hmpii,-22.023434,-5.294308
hmpii,-23.791855,2.9602168
hmpii,9.862647,-2.2646914
hmpii,-21.980701,-5.2600894
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.9910245,1.2770679
Loman2013_EcoliOutbreak_DNA_HiSeq,12.324616,-3.4764833
Loman2013_EcoliOutbreak_DNA_HiSeq,12.039429,-4.301669
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.2235694,-2.0219953
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.4476113,-2.327357
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.0161443,-0.91875064
Loman2013_EcoliOutbreak_DNA_HiSeq,9.67755,-1.0706352
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.213582,1.722288
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.0649695,1.2800937
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.867473,-0.20221867
Loman2013_EcoliOutbreak_DNA_HiSeq,8.263499,1.6425787
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.5410676,0.8894909
Loman2013_EcoliOutbreak_DNA_HiSeq,8.837063,2.2420392
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.958609,1.3637167
Loman2013_EcoliOutbreak_DNA_HiSeq,8.586533,2.1178572
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.556864,-0.8485844
Loman2013_EcoliOutbreak_DNA_HiSeq,8.590374,1.8204502
Loman2013_EcoliOutbreak_DNA_HiSeq,7.7706757,0.2527857
Loman2013_EcoliOutbreak_DNA_HiSeq,8.693599,0.9684992
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.8198423,0.0021674377
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.026787,0.27405322
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.0017786,1.0088454
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.9369297,-0.8673391
Loman2013_EcoliOutbreak_DNA_HiSeq,-5.650864,2.032533
Loman2013_EcoliOutbreak_DNA_HiSeq,7.989788,0.4013245
Loman2013_EcoliOutbreak_DNA_HiSeq,8.003437,-4.5352325
Loman2013_EcoliOutbreak_DNA_HiSeq,8.312007,1.7459674
Loman2013_EcoliOutbreak_DNA_HiSeq,8.195458,-1.8147111
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.5361075,0.59830946
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.2726955,1.9402022
Loman2013_EcoliOutbreak_DNA_HiSeq,8.436173,2.0883365
Loman2013_EcoliOutbreak_DNA_HiSeq,7.9267,1.5317817
Loman2013_EcoliOutbreak_DNA_HiSeq,8.441836,1.5019158
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.1036158,1.2424655
Loman2013_EcoliOutbreak_DNA_HiSeq,-8.554707,2.1059976
Loman2013_EcoliOutbreak_DNA_HiSeq,8.625266,2.5826375
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.394181,1.99899
Loman2013_EcoliOutbreak_DNA_HiSeq,8.743815,2.1955988
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.041953,1.0839614
Loman2013_EcoliOutbreak_DNA_HiSeq,7.8477364,0.7962371
Loman2013_EcoliOutbreak_DNA_HiSeq,9.91282,-1.1809531
Loman2013_EcoliOutbreak_DNA_HiSeq,8.079961,1.45507
Loman2013_EcoliOutbreak_DNA_HiSeq,-7.2874823,0.13278134
Loman2013_EcoliOutbreak_DNA_HiSeq,-6.916661,0.43573493
Loman2013_EcoliOutbreak_DNA_MiSeq,-7.053014,0.9721557
Loman2013_EcoliOutbreak_DNA_MiSeq,12.013527,-3.2635393
Loman2013_EcoliOutbreak_DNA_MiSeq,12.006514,-4.236986
Loman2013_EcoliOutbreak_DNA_MiSeq,-7.095732,0.34787035
Loman2013_EcoliOutbreak_DNA_MiSeq,-6.839761,-1.0823174
Loman2013_EcoliOutbreak_DNA_MiSeq,9.146372,2.2910917
Loman2013_EcoliOutbreak_DNA_MiSeq,-7.065194,1.0615711
Loman2013_EcoliOutbreak_DNA_MiSeq,9.641521,-1.4889437
Loman2013_EcoliOutbreak_DNA_MiSeq,-7.4044657,0.70565695
metahit,10.361269,-0.52943474
metahit,9.45632,-1.9247724
metahit,11.325244,1.20757
metahit,10.200699,1.5856379
metahit,9.544777,0.48722482
metahit,9.654405,0.0731
metahit,11.266961,-0.4128457
metahit,11.267518,-0.10522079
metahit,11.503524,-0.03990697
metahit,10.487871,0.061873272
metahit,10.600659,-0.6239863
metahit,10.513198,0.5727259
metahit,10.847158,-0.41938916
metahit,11.442821,-0.61299586
metahit,10.84346,2.1463869
metahit,10.6060705,2.1781988
metahit,11.309746,1.2884727
metahit,11.20538,0.22532369
metahit,11.512708,2.0396218
metahit,10.274065,0.016751917
metahit,11.924413,0.5055205
metahit,10.628581,-1.321367
metahit,11.979865,0.65677196
metahit,11.511453,1.3879774
metahit,11.055388,-0.86090803
metahit,10.053086,-0.24317844
metahit,10.54687,0.10265102
metahit,10.301857,-0.05240907
metahit,11.548867,0.46015263
metahit,10.840767,-1.2393521
metahit,11.297207,1.7549261
metahit,9.596385,2.544791
metahit,10.90029,0.22536118
metahit,10.261896,2.8324046
metahit,10.977533,0.8187437
metahit,11.913925,0.8417739
metahit,9.887958,1.8993505
metahit,10.531683,3.2182794
metahit,9.587813,1.2178311
metahit,10.902468,0.49547648
metahit,10.431211,-0.38845092
metahit,11.629576,-0.26795357
metahit,10.836067,0.00561369
metahit,11.108118,0.90026677
metahit,9.204131,1.3238442
metahit,12.512817,-2.277794
metahit,10.368489,-0.7913081
metahit,11.222087,1.8367252
metahit,11.448521,0.83513016
metahit,11.161467,1.475754
metahit,10.623153,0.22221826
metahit,11.857387,-0.84189475
metahit,10.906248,-1.7613825
metahit,10.733234,0.2935823
metahit,10.253974,0.2294955
metahit,10.282777,-0.08772209
metahit,10.51367,0.24683921
metahit,7.2109094,-3.8058941
metahit,11.419138,-1.7816736
metahit,11.151074,0.55309784
metahit,9.840648,0.72262
metahit,10.901786,0.9834264
metahit,10.452233,3.7323167
metahit,8.74128,1.4677399
metahit,11.295848,-0.08126876
metahit,11.711492,0.40751544
metahit,11.081898,0.48840773
metahit,10.445658,-0.018820632
metahit,11.280515,2.1653428
metahit,11.556139,1.0344678
metahit,7.859491,-1.2449383
metahit,7.8237557,-2.4806266
metahit,8.602264,0.5441521
metahit,10.692864,0.6695314
metahit,11.04498,0.99840397
metahit,10.873286,2.6055512
metahit,11.309214,2.0763798
metahit,10.636855,-5.2541585
metahit,11.2936125,1.3410196
metahit,11.118433,1.231685
metahit,10.049446,-1.0427208
metahit,10.466833,-0.005484423
metahit,10.853702,-0.45019737
metahit,9.092935,-0.9526636
metahit,10.798272,2.138148
metahit,9.390525,-0.85349697
metahit,8.380252,-5.2596273
metahit,9.378155,-4.534941
metahit,9.06786,-0.788495
metahit,10.0962715,-0.74270606
metahit,11.62282,-3.5176337
metahit,11.287688,-2.7436244
metahit,11.252545,1.9127048
metahit,9.554884,-0.9209642
metahit,10.168207,-0.5189652
metahit,10.821301,-1.3583721
metahit,9.892616,0.1411955
metahit,10.238599,-0.27770242
metahit,10.0107975,-0.68163574
metahit,10.233115,-3.009725
metahit,9.903011,-0.29140228
metahit,9.386071,-1.8955439
metahit,10.588904,-1.1201406
metahit,9.146243,-1.8527524
metahit,10.45008,-0.20759189
metahit,7.947707,-4.529973
metahit,8.297519,-1.7874631
metahit,11.333348,-0.67711824
metahit,7.9937034,-0.5666434
metahit,9.561403,-0.29491073
Neilsen_genome_assembly,10.474679,-0.31137902
Neilsen_genome_assembly,9.233981,-1.3423879
Neilsen_genome_assembly,10.830817,2.6351557
Neilsen_genome_assembly,9.925223,3.6252387
Neilsen_genome_assembly,9.08026,1.2489014
Neilsen_genome_assembly,10.255804,0.35740578
Neilsen_genome_assembly,12.146358,-1.3268696
Neilsen_genome_assembly,10.463324,1.1074476
Neilsen_genome_assembly,12.266787,-2.0647187
Neilsen_genome_assembly,9.765208,2.3307586
Neilsen_genome_assembly,8.894499,2.7518752
Neilsen_genome_assembly,8.893115,2.471118
Neilsen_genome_assembly,9.882334,3.562539
Neilsen_genome_assembly,11.690222,-1.1373842
Neilsen_genome_assembly,9.538548,4.0746865
Neilsen_genome_assembly,9.580446,3.419612
Neilsen_genome_assembly,9.686941,3.8028054
Neilsen_genome_assembly,9.2554455,2.3922322
Neilsen_genome_assembly,9.7486725,4.2071633
Neilsen_genome_assembly,9.446425,3.1722248
Neilsen_genome_assembly,-7.0259194,1.2788265
Neilsen_genome_assembly,9.295621,3.1978154
Neilsen_genome_assembly,9.087086,3.1155677
Neilsen_genome_assembly,9.619134,3.1115606
Neilsen_genome_assembly,9.438324,2.9321003
Neilsen_genome_assembly,9.420079,1.0378076
Neilsen_genome_assembly,9.245195,2.9341204
Neilsen_genome_assembly,9.397741,2.4317083
Neilsen_genome_assembly,9.901437,2.6292386
Neilsen_genome_assembly,9.752232,3.0918417
Neilsen_genome_assembly,9.300619,4.2292
Neilsen_genome_assembly,9.480624,2.4103737
Neilsen_genome_assembly,9.361379,3.0541148
Neilsen_genome_assembly,9.747249,3.5023968
Neilsen_genome_assembly,9.730857,3.315622
Neilsen_genome_assembly,9.6010895,3.1556058
Neilsen_genome_assembly,9.575976,2.3110394
Neilsen_genome_assembly,9.673832,3.776834
Neilsen_genome_assembly,9.14349,1.7614193
Neilsen_genome_assembly,9.327278,3.1407628
Neilsen_genome_assembly,9.019299,2.7797458
Neilsen_genome_assembly,9.804976,2.607069
Neilsen_genome_assembly,9.213717,3.3785326
Neilsen_genome_assembly,9.802737,2.2381065
Neilsen_genome_assembly,9.384726,2.6012528
Neilsen_genome_assembly,12.592029,-2.3839462
Neilsen_genome_assembly,10.102056,-0.9080293
Neilsen_genome_assembly,9.8347435,3.4914412
Neilsen_genome_assembly,10.083505,2.9495885
Neilsen_genome_assembly,9.450727,3.1445227
Neilsen_genome_assembly,9.228829,2.8668952
Neilsen_genome_assembly,10.377869,1.8224531
Neilsen_genome_assembly,9.440129,2.7078385
Neilsen_genome_assembly,9.302393,2.516169
Neilsen_genome_assembly,9.124539,3.0574286
Neilsen_genome_assembly,9.492374,1.2549735
Neilsen_genome_assembly,9.198986,3.3827782
Neilsen_genome_assembly,9.621005,2.942459
Neilsen_genome_assembly,12.189386,-2.3297436
Neilsen_genome_assembly,9.698716,2.196107
Neilsen_genome_assembly,9.77729,2.7769358
Neilsen_genome_assembly,10.097509,3.06681
Neilsen_genome_assembly,10.48482,3.7766414
Neilsen_genome_assembly,8.988156,2.5643167
Neilsen_genome_assembly,9.199848,3.0889924
Neilsen_genome_assembly,9.587251,2.560187
Neilsen_genome_assembly,9.723176,2.4194627
Neilsen_genome_assembly,9.593646,2.3903449
Neilsen_genome_assembly,9.715965,4.007493
Neilsen_genome_assembly,9.560177,3.26151
Neilsen_genome_assembly,8.07009,-1.120266
Neilsen_genome_assembly,11.81523,-4.926806
Neilsen_genome_assembly,8.566138,-2.3336518
Neilsen_genome_assembly,10.296625,-0.3127182
Neilsen_genome_assembly,9.990246,1.3856688
Neilsen_genome_assembly,10.403764,3.0201077
Neilsen_genome_assembly,11.483906,-0.9866288
Neilsen_genome_assembly,9.326719,2.703572
Neilsen_genome_assembly,10.128997,2.660484
Neilsen_genome_assembly,10.348445,1.0589359
Neilsen_genome_assembly,9.897407,3.5015736
Neilsen_genome_assembly,9.464781,2.530765
Neilsen_genome_assembly,10.530182,1.2276212
Neilsen_genome_assembly,9.558732,2.4505293
Neilsen_genome_assembly,9.694071,1.1642337
Neilsen_genome_assembly,8.792177,0.23591325
Neilsen_genome_assembly,9.911969,1.0582472
Neilsen_genome_assembly,10.560901,2.6064563
Neilsen_genome_assembly,9.03891,1.3141828
Neilsen_genome_assembly,10.418047,3.0484118
Neilsen_genome_assembly,11.870182,1.3715683
Neilsen_genome_assembly,9.381612,1.9637426
Neilsen_genome_assembly,9.63404,1.9155412
Neilsen_genome_assembly,11.647209,-1.6615871
Neilsen_genome_assembly,9.469041,1.9116718
Neilsen_genome_assembly,9.954795,2.527764
Neilsen_genome_assembly,9.794078,2.1022105
Neilsen_genome_assembly,9.323694,2.5280979
Neilsen_genome_assembly,9.638241,0.42198807
Neilsen_genome_assembly,9.719493,2.7920299
Neilsen_genome_assembly,8.705721,1.8381735
Neilsen_genome_assembly,10.5373125,2.9765525
Neilsen_genome_assembly,12.649989,-2.0260587
Neilsen_genome_assembly,9.994759,-0.94625616
Neilsen_genome_assembly,11.414985,0.03845784
Neilsen_genome_assembly,10.936702,0.40342775
Neilsen_genome_assembly,9.951576,0.6581135
Neilsen_genome_assembly,9.568095,2.1249804
Neilsen_genome_assembly,11.660345,-1.904692
Neilsen_genome_assembly,11.202621,-0.20054491
Neilsen_genome_assembly,9.703127,0.6825961
Neilsen_genome_assembly,9.987903,3.448592
Neilsen_genome_assembly,9.895852,3.2101312
Neilsen_genome_assembly,12.229681,-1.3696353
Neilsen_genome_assembly,10.773896,-0.48719567
Neilsen_genome_assembly,9.591429,-0.41719496
Neilsen_genome_assembly,11.596449,-0.5146782
Neilsen_genome_assembly,10.351377,2.9790406
Neilsen_genome_assembly,10.565819,3.5005324
Neilsen_genome_assembly,10.196805,1.2155427
Neilsen_genome_assembly,10.606408,0.33954483
Neilsen_genome_assembly,10.866956,0.657688
Neilsen_genome_assembly,11.52801,-0.6384233
Neilsen_genome_assembly,9.613853,1.1927168
Neilsen_genome_assembly,10.786758,1.1871557
Neilsen_genome_assembly,10.292837,0.18743533
Neilsen_genome_assembly,12.021385,-1.2393422
Neilsen_genome_assembly,11.130695,-0.092700124
Neilsen_genome_assembly,11.130124,0.6306574
Neilsen_genome_assembly,11.901529,-0.9396333
Neilsen_genome_assembly,9.9471445,1.6315067
Neilsen_genome_assembly,10.832478,2.5456665
Neilsen_genome_assembly,10.268525,-0.08257922
Neilsen_genome_assembly,10.387296,2.0085533
Neilsen_genome_assembly,11.445213,-0.9898631
Neilsen_genome_assembly,11.510866,-1.4543239
Neilsen_genome_assembly,9.726195,1.6290311
Neilsen_genome_assembly,9.715277,0.7048988
Neilsen_genome_assembly,9.278203,-0.22733413
Neilsen_genome_assembly,10.196906,-0.13826416
Neilsen_genome_assembly,10.94954,-0.87898284
Neilsen_genome_assembly,9.027713,2.4628305
Neilsen_genome_assembly,10.372407,3.5708146
Neilsen_genome_assembly,10.2608595,2.6293032
Neilsen_genome_assembly,11.680978,-2.0874422
Neilsen_genome_assembly,9.551826,1.3864946
Neilsen_genome_assembly,10.947529,2.13682
Neilsen_genome_assembly,10.72913,1.4920326
Neilsen_genome_assembly,10.417043,0.05176564
Neilsen_genome_assembly,10.603115,0.27992633
Neilsen_genome_assembly,10.430228,2.6698258
Neilsen_genome_assembly,10.537393,0.3275562
Neilsen_genome_assembly,10.06107,2.396631
Neilsen_genome_assembly,11.305076,-0.0893577
Neilsen_genome_assembly,12.028681,-1.3746535
Neilsen_genome_assembly,11.354297,-1.0088211
Neilsen_genome_assembly,11.256749,-1.5991101
Neilsen_genome_assembly,9.880621,0.67937434
Neilsen_genome_assembly,11.758689,-1.0831599
Neilsen_genome_assembly,8.51087,-0.14403644
Neilsen_genome_assembly,8.908332,-1.6728243
Neilsen_genome_assembly,10.277927,-0.44889194
Neilsen_genome_assembly,12.0154085,-1.2883806
Neilsen_genome_assembly,9.531509,3.8538642
Neilsen_genome_assembly,-7.270687,1.5018094
Neilsen_genome_assembly,7.5227027,-2.4654768
Neilsen_genome_assembly,9.585779,3.2040417
Neilsen_genome_assembly,10.197656,1.7832415
Neilsen_genome_assembly,7.453831,-0.8760364
Neilsen_genome_assembly,9.313423,3.3147027
Neilsen_genome_assembly,9.328155,-0.01743887
Neilsen_genome_assembly,9.46134,3.8451867
Neilsen_genome_assembly,8.172668,-0.78303957
Neilsen_genome_assembly,9.588206,4.5845103
Neilsen_genome_assembly,10.082969,3.3810656
Neilsen_genome_assembly,9.880715,4.1849174
Neilsen_genome_assembly,7.862999,-2.2493818
Neilsen_genome_assembly,10.864166,2.0899947
Neilsen_genome_assembly,10.946311,1.7415743
Neilsen_genome_assembly,-6.466078,0.010355902
Neilsen_genome_assembly,9.788738,-3.808449
Neilsen_genome_assembly,9.443259,2.2720587
Neilsen_genome_assembly,8.553663,-1.1900963
Neilsen_genome_assembly,8.184012,-0.17709519
Neilsen_genome_assembly,9.202112,3.2292738
Neilsen_genome_assembly,9.154061,-0.91399384
Neilsen_genome_assembly,9.176079,2.7646577
Neilsen_genome_assembly,9.0525055,-1.2063789
Neilsen_genome_assembly,8.336272,-3.1893892
Neilsen_genome_assembly,8.983428,0.7769386
Neilsen_genome_assembly,7.75558,-1.1151432
Neilsen_genome_assembly,9.959425,3.7998865
Neilsen_genome_assembly,8.5097275,0.20424782
Neilsen_genome_assembly,10.839997,-5.2515416
Neilsen_genome_assembly,10.565188,-5.1848726
Neilsen_genome_assembly,8.216048,-2.4393525
Neilsen_genome_assembly,8.294383,-2.0475945
Neilsen_genome_assembly,9.361681,1.9731361
Neilsen_genome_assembly,9.052816,0.13001493
Neilsen_genome_assembly,7.4170055,-2.0618641
Neilsen_genome_assembly,8.136734,-2.0611014
Neilsen_genome_assembly,8.656814,-1.1245866
Neilsen_genome_assembly,9.882727,0.14892694
Neilsen_genome_assembly,8.967098,-0.38193426
Neilsen_genome_assembly,8.064037,-2.057872
Neilsen_genome_assembly,7.9646573,-1.5726563
Neilsen_genome_assembly,8.91386,-0.68530875
Neilsen_genome_assembly,7.5371256,-3.6481977
Neilsen_genome_assembly,8.04021,-3.518573
Neilsen_genome_assembly,8.524833,-1.1534462
Neilsen_genome_assembly,8.586262,0.093622394
